hour,isFraud
10.0925000000002,0.0
10.092777777777883,0.0
10.093055555555559,0.0
10.093611111111159,0.0
10.094166666666752,0.0
10.094444444444889,0.0
10.094722222222117,0.0
10.0949999999998,0.0
10.095000000000027,0.0
10.095277777777483,0.0
10.095277777777767,0.0
10.095277777777937,0.0
10.095833333333303,0.0
10.097222222222172,0.0
10.097777777777765,0.0
10.097777777777992,0.0
10.098333333333358,0.0
10.098611111111154,0.0
10.09944444444443,0.0
10.10166666666646,1.0
10.101944444444598,0.0
10.102222222221826,0.0
10.102499999999964,0.0
10.10305555555533,0.0
10.103333333333353,0.0
10.103333333333467,1.0
10.104444444444425,0.0
10.104444444444653,0.0
10.105833333333521,0.0
10.10611111111109,0.0
10.106111111111105,0.0
10.106111111111204,0.0
10.106388888888887,0.0
10.106944444444252,0.0
10.106944444444707,0.0
10.107222222222163,0.0
10.10722222222239,0.0
10.107500000000073,0.0
10.108055555555438,0.0
10.109166666666624,0.0
10.109444444444442,0.0
10.109722222222445,0.0
10.110833333333176,0.0
10.111111111111086,0.0
10.111111111111313,0.0
10.111388888888882,0.0
10.111666666666679,0.0
10.111944444444362,0.0
10.111944444444816,0.0
10.112500000000182,0.0
10.112777777777865,0.0
10.113055555555547,0.0
10.11333333333323,0.0
10.113611111111112,0.0
10.11388888888905,0.0
10.114722222222326,0.0
10.114722222222554,0.0
10.114999999999782,0.0
10.115833333333285,0.0
10.116111111110968,0.0
10.116111111111081,0.0
10.11638888888865,0.0
10.116388888889105,0.0
10.117500000000064,0.0
10.117777777777974,0.0
10.118888888888705,0.0
10.118888888888932,0.0
10.119166666666615,0.0
10.119166666666672,0.0
10.119444444444525,0.0
10.120277777777801,0.0
10.120555555555484,0.0
10.120555555555569,0.0
10.120833333333394,0.0
10.121666666666897,0.0
10.122222222222206,0.0
10.122777777777628,1.0
10.123611111111131,0.5
10.123888888888814,0.0
10.125277777777683,0.0
10.125555555555366,0.0
10.12583333333339,0.0
10.126944444444234,0.0
10.127222222222372,0.0
10.127499999999998,0.0
10.127777777777737,0.0
10.12805555555542,1.0
10.12833333333333,0.0
10.128333333333558,1.0
10.12861111111124,0.0
10.129166666666606,0.0
10.129444444444516,0.0
10.129722222222426,1.0
10.130555555555588,0.0
10.130833333333157,1.0
10.130833333333385,0.0
10.131944444444343,0.0
10.131944444444457,1.0
10.132499999999936,0.0
10.132500000000164,0.0
10.132777777777846,0.0
10.133333333333212,0.0
10.133333333333326,0.0
10.133611111110895,0.0
10.133611111111122,0.0
10.133888888888862,0.0
10.133888888889032,0.0
10.134444444444398,0.0
10.134444444444455,0.0
10.135555555555584,0.0
10.135833333333267,0.0
10.136388888889087,0.0
10.136666666666656,0.0
10.136944444444453,0.0
10.138611111111459,0.0
10.138888888888687,0.0
10.139444444444507,0.0
10.1400000000001,0.0
10.140277777777555,0.0
10.141111111111059,0.0
10.141388888888912,0.0
10.141666666666424,0.0
10.141666666666879,0.0
10.141944444444562,0.0
10.142500000000041,0.0
10.143611111111113,0.0
10.14388888888891,0.0
10.144722222222299,0.0
10.145000000000437,0.0
10.145277777777778,0.0
10.145555555555347,0.0
10.145833333333371,0.0
10.145833333333485,0.0
10.146111111111168,0.0
10.14638888888885,0.0
10.146388888888907,0.0
10.146666666666533,0.0
10.146666666666647,0.0
10.14694444444467,0.0
10.147222222222354,0.0
10.147500000000036,0.0
10.148055555555402,0.0
10.148333333333312,0.0
10.14833333333354,0.0
10.148611111110768,0.0
10.148888888888905,0.0
10.149166666667043,0.0
10.149999999999636,0.0
10.150000000000091,0.0
10.15083333333314,0.0
10.15083333333331,0.0
10.151388888888846,0.0
10.15138888888896,0.0
10.151666666666642,0.0
10.151944444444325,0.0
10.151944444444439,0.0
10.152500000000146,0.0
10.152777777777374,0.0
10.153055555555511,0.0
10.153333333333421,0.0
10.153333333333649,0.0
10.153611111111104,1.0
10.153611111111331,0.0
10.154166666666669,0.0
10.154166666666697,0.0
10.15444444444438,0.0
10.154722222222063,0.0
10.154722222222233,1.0
10.154722222222517,0.0
10.156111111111159,0.0
10.156388888888841,0.0
10.156388888889069,0.0
10.156666666666752,0.0
10.156944444444434,0.3333333333333333
10.157222222222117,0.0
10.1574999999998,0.0
10.15777777777771,0.0
10.157777777777767,0.0
10.15805555555562,0.0
10.1586111111111,0.0
10.160000000000082,0.0
10.160277777777992,0.0
10.160555555555561,0.0
10.161111111111154,0.0
10.16138888888895,0.0
10.161944444444543,0.0
10.163055555555502,0.0
10.16305555555573,0.0
10.16416666666666,0.0
10.16472222222228,0.0
10.164999999999964,0.0
10.165277777777646,0.0
10.16555555555533,0.0
10.166388888888832,0.0
10.16666666666697,0.0
10.166944444444653,0.0
10.167222222222335,0.0
10.167777777777701,0.0
10.168055555555384,0.0
10.168055555555611,0.0
10.168333333333294,0.0
10.168611111111204,0.0
10.168888888888887,1.0
10.169722222222163,0.0
10.170277777777756,0.0
10.170833333333348,0.0
10.171388888888941,0.0
10.171666666666624,0.0
10.172222222222217,0.0
10.172222222222445,0.0
10.172499999999673,0.0
10.172500000000014,0.0
10.17277777777781,0.0
10.173333333333176,0.0
10.174722222222044,0.0
10.174722222222272,0.0
10.17611111111114,0.0
10.17638888888905,0.0
10.177222222222554,0.0
10.177499999999782,0.0
10.178055555555602,0.0
10.178333333333285,0.0
10.179166666666788,0.0
10.17944444444447,0.0
10.18,0.0
10.180277777777746,0.0
10.18083333333334,0.0
10.181111111111022,1.0
10.181388888888705,1.0
10.181666666666388,0.0
10.181666666666843,0.0
10.18249999999989,0.0
10.18277777777778,0.0
10.18305555555554,0.0
10.18333333333328,0.0
10.18388888888876,0.0
10.184166666666442,0.0
10.18416666666667,0.0
10.185555555555538,0.0
10.185833333333449,1.0
10.186111111111131,0.0
10.186388888888814,0.0
10.186666666666667,0.0
10.1875,0.0
10.187777777777683,0.0
10.188333333333276,0.0
10.188333333333503,0.0
10.188888888888869,0.0
10.189444444444234,0.0
10.189444444444462,0.0
10.189722222222258,0.0
10.189722222222372,0.0
10.190277777777737,0.0
10.19055555555542,0.0
10.190833333333558,0.0
10.191388888888923,0.0
10.191944444444289,0.0
10.191944444444744,0.0
10.193055555555475,0.0
10.193055555555588,0.0
10.193611111111295,0.0
10.19416666666666,0.0
10.194166666667115,0.0
10.194722222222026,0.0
10.194722222222225,0.0
10.195000000000164,0.0
10.195833333333212,1.0
10.196111111110895,0.0
10.196388888889032,0.0
10.196666666666715,0.6666666666666666
10.196944444444398,0.0
10.196944444444455,0.0
10.197222222222223,0.0
10.198055555555584,0.0
10.19861111111095,0.3333333333333333
10.19861111111112,0.0
10.198611111111177,0.0
10.198888888889087,0.0
10.199722222222135,0.0
10.200833333333321,0.0
10.201388888888914,0.0
10.201944444444393,0.0
10.201944444444507,0.0
10.20222222222219,0.0
10.202499999999873,0.0
10.2025000000001,0.0
10.203055555555693,0.0
10.203611111111059,0.0
10.203611111111115,0.0
10.203888888888855,0.0
10.203888888889196,0.0
10.204166666666666,0.0
10.204166666666879,0.0
10.204444444444562,0.0
10.204722222222244,0.0
10.204999999999927,0.0
10.204999999999998,0.0
10.206111111111113,0.0
10.206666666666706,0.0
10.206944444444161,0.0
10.206944444444389,0.0
10.207222222222299,0.0
10.208055555555575,0.0
10.208333333333485,0.0
10.209166666666533,0.0
10.209444444444443,0.0
10.20944444444467,0.0
10.20972222222224,0.0
10.210000000000036,0.0
10.210555555555402,0.5
10.21055555555563,0.0
10.211388888888905,0.0
10.211666666666588,0.0
10.212222222222408,0.0
10.212500000000091,0.0
10.212777777777774,0.0
10.21333333333331,0.0
10.214166666666642,1.0
10.214444444444439,0.0
10.214444444444553,0.0
10.214722222222008,0.0
10.215555555555511,0.0
10.215833333333194,0.0
10.216111111111331,0.0
10.2163888888889,0.0
10.216944444444437,0.0
10.217499999999745,0.0
10.2175000000002,0.0
10.217777777777883,0.0
10.218055555555566,0.0
10.218333333333248,0.0
10.218611111110931,1.0
10.218888888888841,0.0
10.219166666666752,0.0
10.219444444444434,0.0
10.219444444444889,0.0
10.2199999999998,0.0
10.220000000000027,0.0
10.222500000000082,0.0
10.222777777777992,1.0
10.22361111111104,0.0
10.224722222222226,0.0
10.224999999999909,0.5
10.225555555555502,0.0
10.225555555555559,0.0
10.225833333333412,0.0
10.226388888888891,0.0
10.226388888889232,0.0
10.226944444444484,0.0
10.227222222222167,1.0
10.22722222222228,0.5
10.227777777777646,0.0
10.22805555555533,0.0
10.228333333333467,1.0
10.229166666666515,0.0
10.229166666666657,0.0
10.229444444444653,0.0
10.229722222222335,0.0
10.230000000000018,0.0
10.230555555555384,0.0
10.230555555555554,0.0
10.230833333333521,0.0
10.231388888888887,0.0
10.23166666666657,0.0
10.23222222222239,0.0
10.232777777777756,0.0
10.233055555555438,0.0
10.233333333333121,0.0
10.233611111111259,0.0
10.233888888888941,0.0
10.234166666666624,0.0
10.234444444444307,0.0
10.234722222222445,0.0
10.2349999999999,1.0
10.235555555555493,0.0
10.235555555555607,0.0
10.236111111111313,0.0
10.236666666666679,0.0
10.236944444444362,0.0
10.237499999999955,0.0
10.237500000000182,0.0
10.238055555555547,0.0
10.23833333333323,0.0
10.23888888888905,0.0
10.239166666666279,0.0
10.239166666666733,0.0
10.239999999999782,0.0
10.240555555555602,0.0
10.241388888889105,0.0
10.24166666666656,0.0
10.241666666666788,0.0
10.242777777777974,0.0
10.243611111111022,0.0
10.244166666666843,0.0
10.245277777777574,0.0
10.246111111111077,0.0
10.24638888888876,0.0
10.247222222222263,0.0
10.247499999999945,0.0
10.2475000000004,0.0
10.247777777777628,1.0
10.247777777777856,0.0
10.248333333333335,1.0
10.248333333333449,0.0
10.248611111111131,0.0
10.248888888888814,0.5
10.24916666666661,0.0
10.249444444444634,0.0
10.250555555555366,0.0
10.250833333333333,0.0
10.250833333333503,0.0
10.251111111111186,0.0
10.251388888888869,0.0
10.251944444444462,0.0
10.25333333333333,0.0
10.253611111111013,0.0
10.254166666666606,0.0
10.25444444444446,0.0
10.254444444444516,0.0
10.255277777777792,0.0
10.256111111111068,0.0
10.256388888888978,0.0
10.25666666666666,0.0
10.257222222222026,0.0
10.257222222222254,0.0
10.258333333333326,0.0
10.258333333333333,0.0
10.258611111110895,0.0
10.258888888888919,0.0
10.259444444444398,0.0
10.259444444444853,0.0
10.25972222222208,0.0
10.260000000000218,0.0
10.260277777777674,0.0
10.260833333333267,0.0
10.26111111111095,0.0
10.261111111111177,0.5
10.261388888889087,0.0
10.262222222222135,0.0
10.262777777777956,0.0
10.263055555555638,0.0
10.263333333333321,0.0
10.26416666666671,0.0
10.264444444444507,0.0
10.26472222222219,0.0
10.265555555555466,0.0
10.265555555555693,0.0
10.266388888888741,0.0
10.266388888888969,0.0
10.266666666666879,0.0
10.266944444444334,0.0
10.26777777777761,0.0
10.268055555555748,1.0
10.268611111110658,0.0
10.269444444444446,0.0
10.269722222222299,0.0
10.269999999999982,0.0
10.270277777777665,0.0
10.270833333333371,0.0
10.271111111111168,0.0
10.272222222222354,1.0
10.273055555555402,0.0
10.273888888888905,0.0
10.274444444444441,0.0
10.274444444444498,0.0
10.274722222222408,0.0
10.275000000000091,0.0
10.275555555555457,0.0
10.27583333333331,0.0
10.276111111111277,0.0
10.276388888888846,0.0
10.27638888888896,0.0
10.276666666666642,0.5
10.277222222222008,0.0
10.278333333333336,0.0
10.278611111111104,1.0
10.278611111111331,0.0
10.2788888888889,0.0
10.278888888889014,0.0
10.279166666666697,1.0
10.27944444444438,0.0
10.28027777777777,0.0
10.280277777777883,0.0
10.280833333333248,0.0
10.281111111110931,0.0
10.281944444444434,0.0
10.2824999999998,0.0
10.282777777777824,0.0
10.284722222222172,0.0
10.284999999999854,1.0
10.285277777777992,0.0
10.285833333333358,0.5
10.28666666666686,0.0
10.28694444444443,0.0
10.287222222222226,0.0
10.288888888888778,0.0
10.289444444444598,0.0
10.289722222221826,0.0
10.289999999999964,0.0
10.29,0.0
10.290555555555557,0.0
10.290833333333467,0.0
10.291111111111093,0.0
10.29111111111115,0.0
10.291388888888832,0.0
10.291666666666515,0.0
10.291944444444653,0.0
10.292500000000018,0.0
10.293333333333067,0.0
10.293888888888887,0.0
10.29472222222239,0.0
10.295277777777756,0.0
10.295833333333121,0.0
10.296111111111259,0.0
10.296388888888941,0.0
10.296666666666624,0.0
10.296944444444307,0.5
10.297222222222445,0.0
10.297500000000127,0.0
10.29777777777781,0.0
10.298611111111313,0.0
10.299444444444362,0.0
10.300555555555547,1.0
10.30083333333323,0.0
10.301111111110913,0.0
10.30111111111114,0.0
10.30138888888905,0.0
10.30166666666662,0.0
10.302500000000009,0.0
10.30277777777792,0.0
10.303055555555147,0.0
10.303055555555602,0.0
10.303611111110968,0.0
10.303611111111081,0.0
10.303611111111138,0.0
10.303611111111195,0.0
10.304166666666788,0.0
10.304444444444016,0.0
10.304722222222154,1.0
10.305000000000064,0.0
10.305277777777746,0.0
10.305277777777974,1.0
10.30583333333334,0.0
10.306111111111022,0.0
10.306111111111136,0.0
10.306388888888932,0.0
10.306666666666615,0.0
10.306666666666843,0.0
10.306944444444525,0.0
10.307222222222663,0.0
10.30749999999989,0.0
10.307777777778028,0.0
10.308055555555711,0.0
10.308611111111077,0.0
10.308888888888873,0.0
10.30916666666667,0.0
10.309722222222263,0.0
10.310833333333221,0.0
10.311111111111131,0.0
10.311666666666497,0.0
10.313055555555366,0.0
10.313611111111072,0.0
10.313611111111129,0.0
10.313611111111186,0.0
10.313888888888869,0.0
10.314166666666551,0.0
10.314444444444234,0.0
10.314444444444462,0.0
10.315000000000055,0.0
10.315277777777737,0.0
10.31555555555542,0.0
10.316111111111127,0.0
10.316944444444403,1.0
10.317222222221972,0.5
10.31750000000011,0.0
10.317777777777792,0.0
10.318611111111125,0.0
10.318611111111295,1.0
10.318888888888864,0.0
10.318888888888978,0.0
10.319444444444343,0.0
10.319722222222481,0.0
10.320000000000164,0.0
10.32055555555553,0.0
10.32083333333344,0.0
10.321111111110895,0.0
10.321111111111122,0.0
10.321666666666715,0.0
10.321944444444398,0.0
10.322500000000218,0.5
10.322777777777674,1.0
10.322777777777901,1.0
10.323333333333267,0.0
10.323333333333323,0.0
10.32361111111095,0.0
10.323611111111177,0.0
10.32388888888886,0.0
10.323888888889087,0.0
10.32416666666677,0.0
10.324999999999818,0.0
10.325000000000045,0.0
10.325277777777956,0.0
10.325555555555184,0.0
10.325833333333321,0.0
10.326111111111004,0.0
10.32611111111111,0.0
10.326388888888687,0.0
10.326388888888914,0.0
10.326666666666824,0.0
10.326944444444507,0.0
10.327499999999873,0.0
10.328333333333376,0.0
10.328611111111059,0.0
10.328888888888741,0.0
10.328888888888855,0.0
10.328888888888969,0.0
10.329166666666879,0.0
10.329444444444562,0.0
10.329722222222244,0.3333333333333333
10.329999999999927,0.0
10.33027777777761,0.0
10.33027777777778,0.0
10.330555555555293,0.0
10.330555555555556,0.0
10.33083333333343,0.0
10.331388888888796,0.0
10.332222222222185,0.0
10.332499999999982,0.16666666666666666
10.333055555555347,0.0
10.334166666666533,0.0
10.335000000000036,0.0
10.33527777777772,0.0
10.335555555555402,0.0
10.33583333333354,0.0
10.336111111110768,0.0
10.336111111111109,1.0
10.336388888888905,0.0
10.336666666666588,0.0
10.33694444444427,0.0
10.33722222222218,1.0
10.337222222222238,0.0
10.337222222222408,0.0
10.337500000000091,0.0
10.337777777777774,1.0
10.338055555555457,1.0
10.33888888888896,0.0
10.339166666666642,0.0
10.339722222222008,0.0
10.340277777777828,0.0
10.341111111110877,0.0
10.341388888889014,0.0
10.34194444444438,0.0
10.342777777777883,0.0
10.343055555555566,0.0
10.343333333333248,0.0
10.343611111110931,0.0
10.343611111111159,0.0
10.343888888889069,0.0
10.344166666666695,1.0
10.344722222222117,0.0
10.345555555555507,0.0
10.34555555555562,0.0
10.345833333333303,0.0
10.346111111110986,0.0
10.346388888889123,0.0
10.346944444444489,0.0
10.347222222222172,0.0
10.347777777777765,0.0
10.34861111111104,0.0
10.348888888888723,0.0
10.349722222222226,1.0
10.349999999999909,0.0
10.35055555555573,0.0
10.351388888889232,0.0
10.35166666666646,0.0
10.351944444444598,0.0
10.352222222222167,0.0
10.35222222222228,0.0
10.352499999999964,0.0
10.352777777777646,0.0
10.35277777777776,0.0
10.35305555555533,0.0
10.353333333333353,0.0
10.35361111111115,0.0
10.353888888888832,0.0
10.35388888888889,0.0
10.354722222222222,0.0
10.355000000000018,0.0
10.356111111111204,0.0
10.356388888888887,0.0
10.35666666666657,0.0
10.356944444444252,0.0
10.357222222222163,1.0
10.358333333333121,0.0
10.358333333333334,0.0
10.358888888888941,0.0
10.359166666667079,0.0
10.35944444444442,0.0
10.360000000000014,0.0
10.360000000000127,0.0
10.36083333333329,0.0
10.361111111111313,0.0
10.361388888888882,0.0
10.361944444444362,0.0
10.361944444444475,0.0
10.362222222222215,0.0
10.36277777777741,0.0
10.362777777777865,0.0
10.36333333333323,0.0
10.364166666666733,0.0
10.364999999999782,0.0
10.366111111110968,0.0
10.366388888888878,0.0
10.366666666666788,0.0
10.367222222222225,0.0
10.36833333333334,0.0
10.369166666666615,0.0
10.369166666666843,0.0
10.369444444444525,0.0
10.370000000000005,0.0
10.370555555555711,0.0
10.37138888888876,0.0
10.371666666666442,0.0
10.371944444444125,0.0
10.37194444444458,0.0
10.372500000000002,0.0
10.373055555555538,0.0
10.374166666666497,0.0
10.37416666666661,0.0
10.374166666666724,0.0
10.374444444444407,0.0
10.376111111111186,0.0
10.376944444444234,0.0
10.37833333333333,0.0
10.378611111111013,0.0
10.378611111111127,0.0
10.379166666666606,0.0
10.379722222222199,0.0
10.379722222222426,0.0
10.38000000000011,0.0
10.380277777777792,0.0
10.381388888888978,0.0
10.38166666666666,0.0
10.381944444444343,0.0
10.382222222222026,0.0
10.382222222222254,0.0
10.382499999999936,0.0
10.382777777777733,0.0
10.382777777777846,0.0
10.383888888889032,0.0
10.384166666666715,0.0
10.384444444444398,0.0
10.384444444444448,0.0
10.385277777777446,0.0
10.385555555555584,1.0
10.385833333333267,1.0
10.38611111111095,0.0
10.386111111111177,0.5
10.386944444444453,0.0
10.387222222222249,0.0
10.387777777777728,0.0
10.388333333333321,1.0
10.388611111111004,0.0
10.389166666666654,0.0
10.389166666666824,0.0
10.390000000000327,0.0
10.390555555555558,0.0
10.390555555555693,0.0
10.391666666666666,0.0
10.391666666666879,0.0
10.391944444444562,0.0
10.392499999999927,0.0
10.39277777777778,0.0
10.39333333333343,0.0
10.393611111111113,0.0
10.394166666666479,0.0
10.394444444444446,0.0
10.394722222222299,0.5
10.395277777777778,0.0
10.395555555555347,0.0
10.395833333333314,0.0
10.396111111111168,0.3333333333333333
10.39638888888885,0.0
10.396388888888886,0.0
10.397222222222126,1.0
10.397500000000036,0.0
10.39833333333354,0.0
10.398888888888905,0.0
10.39944444444427,1.0
10.400277777777774,0.0
10.40083333333314,0.0
10.401111111111277,1.0
10.401666666666642,0.0
10.40194444444478,0.0
10.402777777777828,0.0
10.403055555555511,0.0
10.403055555555568,0.0
10.403333333333194,0.0
10.403888888888787,0.0
10.4038888888889,0.0
10.40444444444438,0.0
10.405277777777883,0.0
10.405555555555566,0.0
10.406388888888898,0.0
10.406944444444434,0.0
10.4074999999998,0.0
10.407777777777824,0.0
10.40805555555562,0.0
10.408611111110986,0.0
10.408888888888669,0.0
10.408888888888889,0.0
10.409166666666579,0.0
10.409166666666692,0.0
10.409722222222172,0.0
10.410555555555447,0.0
10.410833333333358,0.0
10.411388888888723,0.0
10.41166666666686,0.0
10.411944444444543,0.0
10.41277777777779,0.0
10.41305555555573,0.0
10.413333333333412,0.0
10.413611111111095,0.0
10.414166666666688,0.0
10.414444444444428,0.0
10.414444444444598,0.0
10.41472222222228,0.0
10.414999999999964,1.0
10.414999999999992,0.0
10.415277777777646,0.0
10.415555555555557,0.0
10.41611111111115,0.25
10.416944444444653,0.0
10.417222222222222,0.0
10.417500000000018,0.0
10.418055555555384,1.0
10.418055555555839,0.0
10.41833333333335,0.0
10.418611111111204,0.0
10.418888888888887,0.0
10.41916666666657,0.0
10.419444444444252,0.0
10.420277777777756,0.0
10.420555555555666,0.0
10.420833333333121,0.0
10.421111111111031,0.0
10.421111111111259,0.0
